 #time     Pressure       T        EK        V_LJ        Et
  0.37999999040039256        194.90123354807903        101.29730890283427        18993.245419281426        20768.308086443103     
  0.38999999014777131        192.89956274193040        99.227310149407813        18605.120653013964        20811.272722793790     
  0.39999998989515007        191.18140183933821        97.467542424678768        18275.164204627268        20945.876540778809     
  0.40999998964252882        191.69395868019762        97.990863451960863        18373.286897242662        21028.685277474120     
  0.41999998938990757        191.97320197126589        98.276560733601215        18426.855137550228        21140.178730564257     
  0.42999998913728632        190.99781564217292        97.280441546883964        18240.082790040742        21260.617024522369     
  0.43999998888466507        191.38352439962711        97.673742430993798        18313.826705811338        21357.167137464181     
  0.44999998863204382        192.35102224253112        98.663775353991255        18499.457878873360        21543.903217414136     
  0.45999998837942258        195.43778131964297        101.85580364571888        19097.963183572290        21626.847910365235     
  0.46999998812680133        197.14519828517257        103.64327788506671        19433.114603450009        21783.951813899923     
  0.47999998787418008        196.62414215354775        103.09614207364945        19330.526638809271        21871.603791557725     
  0.48999998762155883        198.02829842369732        104.57388527089311        19607.603488292458        21923.397246675006     
  0.49999998736893758        198.14764816455579        104.69997459505225        19631.245236572297        22011.243953185505     
  0.50999998711631633        194.77270431796106        101.16375025955180        18968.203173665963        22115.140393541726     
  0.51999998686369509        203.24450979184724        110.15554869474218        20654.165380264159        22207.694079858658     
  0.52999998661107384        197.79288641995058        104.32540244889461        19561.012959167740        22251.634598812583     
  0.53999998635845259        195.08890420486858        101.49248145028371        19029.840271928195        22412.737697325145     
  0.54999998610583134        200.43802382053707        107.13440371488582        20087.700696541091        22468.981861918572     
  0.55999998585321009        197.92505558249678        104.46487367289190        19587.163813667230        22529.555462084481     
  0.56999998560058884        199.31276739796041        105.93487799422256        19862.789623916731        22664.639121598197     
  0.57999998534796759        199.36746229023598        105.99302672012983        19873.692510024342        22780.539520671420     
  0.58999998509534635        200.84133341633114        107.56597655586644        20168.620604224958        22926.273034687558     
  0.59999998484272510        203.03966022629618        109.93360966615937        20612.551812404883        23008.654149075242     
  0.60999998459010385        194.90457261972384        101.30077980820590        18993.896214038607        23198.033968464788     
  0.61999998433748260        201.06190445072107        107.80237179026909        20212.944710675456        23325.760062980764     
  0.62999998408486135        202.64851260861141        109.51045243328674        20533.209831241264        23459.361524260141     
  0.63999998383224010        207.01868292694519        114.28462688215217        21428.367540403531        23570.710395129259     
  0.64999998357961886        206.36313693988768        113.56198476712210        21292.872143835393        23635.711690879987     
  0.65999998332699761        207.01123759742089        114.27640664430898        21426.826245807933        23798.542913554727     
  0.66999998307437636        207.32272290227718        114.62056381763834        21491.355715807189        23894.383358518706     
  0.67999998282175511        205.84891414867596        112.99673454983723        21186.887728094480        24035.099337220676     
  0.68999998256913386        209.97094653763034        117.56746237308909        22043.899194954203        24102.413590379540     
  0.69999998231651261        209.48295730554293        117.02162507060248        21941.554700737965        24161.292515392881     
  0.70999998206389137        207.58932102589802        114.91553654398221        21546.663101996666        24252.883517482078     
  0.71999998181127012        210.49104246994693        118.15061056022661        22153.239480042488        24316.425371883943     
  0.72999998155864887        206.92111338522122        114.17692577221217        21408.173582289783        24382.889818913824     
  0.73999998130602762        206.57843025752365        113.79906092710007        21337.323923831264        24489.712735541663     
  0.74999998105340637        209.77007014721241        117.34261954551044        22001.741164783209        24625.080104820361     
  0.75999998080078512        209.98500803685928        117.58320960063953        22046.851800119912        24692.195628578611     
  0.76999998054816388        207.36128546026430        114.66320722062191        21499.351353866608        24757.758165914511     
  0.77999998029554263        211.65803994343247        119.46433566052168        22399.562936347815        24891.837310884701     
  0.78999998004292138        212.95660313677078        120.93470618547239        22675.257409776073        25000.312121496077     
  0.79999997979030013        213.51089097466468        121.56506817278708        22793.450282397578        25041.005242611704     
  0.80999997953767888        206.95134164282356        114.21028748737244        21414.428903882334        25149.506342440058     
  0.81999997928505763        210.94213494228885        118.65755811736193        22248.292147005362        25347.041851290112     
  0.82999997903243639        209.79905633074819        117.37505076605980        22007.822018636212        25471.887352142974     
  0.83999997877981514        212.98429487137960        120.96615963162340        22681.154930929388        25596.304585124119     
  0.84999997852719389        208.36914964878224        115.78054006761766        21708.851262678312        25757.919743903672     
  0.85999997827457264        209.00697639507706        116.49044315149945        21841.958090906148        25918.446312295382     
  0.86999997802195139        216.47490098927582        124.96368735551141        23430.691379158390        26041.886936235878     
  0.87999997776933014        216.56029019748081        125.06229144111227        23449.179645208551        26232.441682249810     
  0.88999997751670890        214.73104399930980        122.95845668542265        23054.710628516747        26272.376391848979     
  0.89999997726408765        218.25988100812992        127.03300175382137        23818.687828841506        26424.439353377766     
  0.90999997701146640        219.37161449576035        128.33041399060406        24061.952623238263        26481.689480904937     
  0.91999997675884515        218.60456540508770        127.43454937585938        23893.978007973634        26571.538758986757     
  0.92999997650622390        217.41388647476188        126.05012808549515        23634.399016030340        26735.747973150967     
  0.93999997625360265        218.59235551927159        127.42031437723639        23891.308945731824        26781.788401844628     
  0.94999997600098141        216.52170374403266        125.01772851258315        23440.824096109340        26975.115806321595     
  0.95999997574836016        214.46662397044872        122.65582079275158        22997.966398640921        27160.764443827255     
  0.96999997549573891        219.26591288595537        128.20677480989696        24038.770276855681        27376.303461417883     
  0.97999997524311766        220.37054498420591        129.50180559102918        24281.588548317974        27476.315094943966     
  0.98999997499049641        221.00319115940167        130.24642800703745        24421.205251319523        27609.597467563446     
  0.99999997473787516        223.05365980950600        132.67449374510616        24876.467577207408        27733.592293918369     
   1.0099999744852539        227.31123143592893        137.78772249844931        25835.197968459244        27888.807818950863     
   1.0199999742326327        225.45766116176259        135.54975193741907        25415.578488266077        27978.171587986020     
   1.0299999739800114        227.95916275809574        138.57434636099205        25982.689942686007        28182.122008007565     
   1.0399999737273902        217.59251684358108        126.25734236353102        23673.251693162067        28394.018086948490     
   1.0499999734747689        224.22801071376296        134.07520210307032        25139.100394325687        28554.199004649072     
   1.0599999732221477        229.87876278592483        140.91798821329994        26422.122789993740        28751.280339034260     
   1.0699999729695264        224.72467537338588        134.66981259112967        25250.589860836812        28998.974390249037     
   1.0799999727169052        228.82489427880537        139.62888597788373        26180.416120853199        29152.772360451443     
   1.0899999724642839        229.14243296185137        140.01667888980418        26253.127291838282        29276.186077611081     
   1.0999999722116627        228.64186086159944        139.40560143534665        26138.550269127500        29422.575894880727     
   1.1099999719590414        234.28729219140456        146.37476075301495        27445.267641190305        29593.522440531618     
   1.1199999717064202        228.91988971864362        139.74484242345582        26202.157954397968        29809.467669436552     
   1.1299999714537989        229.76565567183417        140.77935073682090        26396.128263153918        29978.790371579315     
   1.1399999712011777        226.82486603199720        137.19871960115589        25724.759925216731        30150.663329401494     
   1.1499999709485564        236.17061891506151        148.73749663659530        27888.280619361616        30292.898019085504     
   1.1599999706959352        227.22835802184576        137.68727117147770        25816.363344652069        30419.016240005745     
   1.1699999704433139        230.34169819231806        141.48612780298919        26528.648963060474        30707.580005580839     
   1.1799999701906927        229.02521737824168        139.87346718706894        26226.275097575424        30896.659930695347     
   1.1899999699380714        232.98103182067945        144.74709650194256        27140.080594114232        31132.889223272356     
   1.1999999696854502        234.55177721750803        146.70542985571069        27507.268097945755        31328.974550343224     
   1.2099999694328289        229.44588168579713        140.38776699352741        26322.706311286387        31443.787786251269     
   1.2199999691802077        231.64254793416677        143.08872003582053        26829.135006716351        31626.252284034221     
   1.2299999689275865        232.40713686727270        144.03487271158198        27006.538633421624        31905.651502802735     
   1.2399999686749652        240.49316933941830        154.23190533044828        28918.482249459055        32166.962267798892     
   1.2499999684223440        243.83220218805718        158.54438086367367        29727.071411938814        32273.511140304658     
   1.2599999681697227        239.92167663573238        153.49976245253578        28781.205459850458        32440.703818124170     
   1.2699999679171015        236.19677132936826        148.77043943044771        27894.457393208948        32687.392859910196     
   1.2799999676644802        241.08334302784988        154.98980876129053        29060.589142741977        32862.930202398842     
   1.2899999674118590        239.95709789552191        153.54509021450966        28789.704415220560        33057.119230244527     
   1.2999999671592377        244.77197456973170        159.76885209270773        29956.659767382698        33242.727415322443     
   1.3099999669066165        244.44777721410281        159.34590875977503        29877.357892457818        33548.295078387353     
   1.3199999666539952        242.05486017027982        156.24148088547653        29295.277666026850        33709.736455289836     
   1.3299999664013740        245.97768664048166        161.34672620000794        30252.511162501487        33893.570076937285     
   1.3399999661487527        244.56153351122683        159.49424979563452        29905.171836681471        34092.224630602825     
   1.3499999658961315        244.46617614500607        159.36989674389639        29881.855639480575        34419.950303352263     
   1.3599999656435102        252.18385370175278        169.59118951431216        31798.348033933529        34570.837421075659     
   1.3699999653908890        248.66755309251226        164.89480522937981        30917.775980508715        34744.825074377935     
   1.3799999651382677        248.72507984048812        164.97110757775266        30932.082670828626        34938.934184731697     
   1.3899999648856465        253.74060125727078        171.69144727040342        32192.146363200642        35188.687230725671     
   1.3999999646330252        251.82775737697443        169.11258502804344        31708.609692758146        35382.317778574419     
   1.4099999643804040        247.04058241365760        162.74413162474448        30514.524679639591        35537.111730505538     
   1.4199999641277827        250.00159851254753        166.66879802354401        31250.399629414504        35794.586277752816     
   1.4299999638751615        255.79606436452008        174.48433745167389        32715.813272188858        36039.569068665383     
   1.4399999636225402        253.20339102763600        170.96521927438377        32055.978613946958        36161.492281090570     
   1.4499999633699190        249.73569784573306        166.31445007598748        31183.959389247655        36526.098771269077     
   1.4599999631172977        251.30171834134188        168.40680971016292        31576.276820655548        36842.034416750299     
   1.4699999628646765        258.36395752625447        178.00515879634190        33375.967274314105        37036.493874772910     
   1.4799999626120552        261.34826424889241        182.14110726909021        34151.457612954415        37247.296291986910     
   1.4899999623594340        258.53256388810576        178.23756424148661        33419.543295278738        37418.043981830677     
   1.4999999621068127        255.85194902147714        174.56058618156939        32730.109909044262        37649.011797630454     
   1.5099999618541915        256.56309789919646        175.53232854302033        32912.311601816313        37933.126066300829     
   1.5199999616015702        264.79666770875116        186.97940061242340        35058.637614829386        38072.798184289408     
   1.5299999613489490        260.43039481154193        180.86397477785493        33911.995270847801        38383.159223122275     
   1.5399999610963278        261.78098604680605        182.74475908170140        34264.642327819012        38739.530828284282     
   1.5499999608437065        262.09878893573079        183.18873376420473        34347.887580788389        38947.838490004826     
   1.5599999605910853        269.17055343151077        193.20743155900217        36226.393417312909        39204.799821480352     
   1.5699999603384640        268.62989610209098        192.43205621285381        36081.010539910087        39481.101513580463     
   1.5799999600858428        266.54616829250301        189.45829288377419        35523.429915707660        39628.444988911659     
   1.5899999598332215        269.68659475213542        193.94895837067352        36365.429694501283        39839.093062736451     
   1.5999999595806003        266.66357941282814        189.62523889403127        35554.732292630863        40055.783695629420     
   1.6099999593279790        268.43616312317573        192.15459645944586        36028.986836146098        40452.110938900063     
   1.6199999590753578        275.46636989746486        202.35125585196496        37940.860472243432        40626.116408909540     
   1.6299999588227365        270.61542621631253        195.28722374996414        36616.354453118278        40851.280035895841     
   1.6399999585701153        266.15245531738742        188.89901192393054        35418.564735736974        41099.705589239689     
   1.6499999583174940        274.88125152051094        201.49253983328634        37779.851218741191        41423.833537432241     
   1.6599999580648728        273.65650997612505        199.70102787283474        37443.942726156514        41731.827677872476     
   1.6699999578122515        267.88323979023221        191.36381376136276        35880.715080255519        41976.067702394743     
   1.6799999575596303        273.17897173618275        199.00466826356819        37313.375299419036        42428.240721662398     
   1.6899999573070090        276.34882255632465        203.64979127537862        38184.335864133493        42720.476688016293     
   1.6999999570543878        277.56834895684199        205.45116891367269        38522.094171313627        43062.256441610632     
   1.7099999568017665        278.99845844248028        207.57370616874758        38920.069906640172        43254.563628969321     
   1.7199999565491453        280.36167193338372        209.60711223808619        39301.333544641158        43655.022644820630     
   1.7299999562965240        277.22656243352719        204.94551178322749        38427.283459355152        43982.560602911428     
   1.7399999560439028        279.81291346026200        208.78737743765325        39147.633269559985        44231.595521339550     
   1.7499999557912815        282.44165744314654        212.72877295795129        39886.644929615868        44574.656856615045     
   1.7599999555386603        282.98887709593328        213.55387882671261        40041.352280008614        44889.692493461058     
   1.7699999552860390        282.19701578707839        212.36041525102027        39817.577859566300        45271.543180980269     
   1.7799999550334178        283.10151825054152        213.72391902869776        40073.234817880832        45766.562230568430     
   1.7899999547807965        282.23008901170260        212.41019504947607        39826.911571776764        46184.926770586884     
   1.7999999545281753        289.85109344585788        224.03641699135869        42006.828185879756        46540.287518920675     
   1.8099999542755540        284.10716698424437        215.24501955150220        40358.441165906661        47094.105090046054     
   1.8199999540229328        295.15488361333541        232.31041418880429        43558.202660400806        47500.702331194399     
   1.8299999537703115        296.03454393195960        233.69720320267550        43818.225600501653        47713.559950098206     
   1.8399999535176903        293.37470065905848        229.51657329811241        43034.357493396077        47904.507458893015     
   1.8499999532650691        294.20202810859649        230.81288891523033        43277.416671605686        48251.851938749576     
   1.8599999530124478        289.70199716191922        223.80599242561257        41963.623579802355        48765.932102256644     
   1.8699999527598266        301.04895989844385        241.68127001582644        45315.238127967459        49093.383320331908     
   1.8799999525072053        303.30507460142348        245.31724874393362        45996.984139487555        49618.446636040338     
   1.8899999522545841        296.75004429762487        234.82823677504607        44030.294395321136        49876.043703984513     
   1.8999999520019628        298.26386908097021        237.23022826440047        44480.667799575087        50088.419269863858     
   1.9099999517493416        300.69568418325616        241.11438529716375        45208.947243218201        50623.225524613386     
   1.9199999514967203        308.12953838536737        253.18349980154517        47471.906212789720        51079.265813937898     
   1.9299999512440991        295.82152557037034        233.36099997541700        43755.187495390688        51517.936397505684     
   1.9399999509914778        305.29347184384784        248.54427720125426        46602.051975235176        52050.212044728636     
   1.9499999507388566        310.11544133678115        256.45756521468411        48085.793477753272        52372.340596279042     
   1.9599999504862353        305.18249432323114        248.36361291026398        46568.177420674496        52740.647266228392     
   1.9699999502336141        305.46405993515583        248.82211176551579        46654.145956034212        53231.288563153656     
   1.9799999499809928        309.96293755907851        256.20539376067512        48038.511330126588        54024.561312570469     
   1.9899999497283716        315.36280562440589        265.20986445679137        49726.849585648386        54516.967062592077     
   1.9999999494757503        311.54431393901461        258.82629212728358        48529.929773865668        55054.761433985695     
   2.0099999492231291        312.11915986499184        259.78231987954211        48709.184977414145        55792.415737534233     
   2.0199999489705078        319.91098054717457        272.91476126574617        51171.517737327405        56157.090489840150     
   2.0299999487178866        319.95317554252784        272.98675877266015        51185.017269873781        56375.509052457608     
   2.0399999484652653        318.91358181281703        271.21566043914765        50852.936332340185        57057.759328266475     
   2.0499999482126441        321.62206660971844        275.84200994748301        51720.376865153063        57634.343258153480     
   2.0599999479600228        326.07945519205879        283.54082959559935        53163.905549174873        57975.412211313538     
   2.0699999477074016        314.91874267631937        264.46350530355693        49586.907244416921        58775.161081589133     
   2.0799999474547803        324.88402900017394        281.46568613169575        52774.816149692953        59304.126115981206     
   2.0899999472021591        322.77339703248828        277.82044221837964        52091.332915946179        59742.166985519892     
   2.0999999469495378        331.04395052714693        292.24025914832038        54795.048590310071        59965.953570666519     
   2.1099999466969166        335.01155518636824        299.28731228903757        56116.371054194547        60697.821449292111     
   2.1199999464442953        340.01681056709054        308.29715058191130        57805.715734108373        61362.676079859928     
   2.1299999461916741        330.11643783728437        290.60496674767370        54488.431265188818        61886.245254879461     
   2.1399999459390529        336.79263057211256        302.47806935382243        56714.638003841705        62540.581471462268     
   2.1499999456864316        333.19578289844247        296.05181264348289        55509.714870653042        63002.154707609261     
   2.1599999454338104        334.18723237882199        297.81628342671132        55840.553142508368        63401.112288772441     
   2.1699999451811891        339.39769302049126        307.17545074035081        57595.397013815782        64057.256169582062     
   2.1799999449285679        339.31486580041337        307.02554174174008        57567.289076576264        64815.944158235841     
   2.1899999446759466        345.86234856471589        318.98870441253632        59810.382077350565        65364.877871488767     
   2.1999999444233254        338.66552114486132        305.85156056618825        57347.167606160299        66006.202801429492     
   2.2099999441707041        347.91744483433780        322.79079578681200        60523.274210027244        67290.473646125814     
   2.2199999439180829        350.17809257896636        326.99919072598152        61312.348261121537        68060.792091274721     
   2.2299999436654616        357.79000251419251        341.36982906428216        64006.842949552905        68635.867194661594     
   2.2399999434128404        353.29384482147162        332.84410876996816        62408.270394369029        69461.201753641886     
   2.2499999431602191        356.22999485505221        338.39949129181497        63449.904617215310        70411.864180299672     
   2.2599999429075979        362.11945393181037        349.68133044232707        65565.249457936327        71258.290121801751     
   2.2699999426549766        357.81611856904874        341.41966588751876        64016.187353909772        72040.557238746929     
   2.2799999424023554        366.30192914568886        357.80560878894238        67088.551647926695        72932.534901277104     
   2.2899999421497341        366.72644604513891        358.63542994372858        67244.143114449107        73437.606976639727     
   2.2999999418971129        362.95686911116752        351.30050355995002        65868.844417490633        74441.439633512302     
   2.3099999416444916        363.62697612145365        352.59887403528586        66112.288881616099        75137.351207660904     
   2.3199999413918704        373.27262943840771        371.55321570096771        69666.227943931444        76888.172273880293     
   2.3299999411392491        373.93311892459650        372.86927314313721        69912.988714338222        77602.433319280812     
   2.3399999408866279        383.88144468979317        392.97323620566067        73682.481788561374        79427.655080331882     
   2.3499999406340066        373.86147579551880        372.72640822400876        69886.201542001640        80265.861787520204     
   2.3599999403813854        382.02738612112989        389.18646332411453        72972.461873271473        81212.734849161920     
   2.3699999401287641        386.97450284663182        399.33137560906096        74874.632926698934        81972.306169816147     
   2.3799999398761429        390.23798089886850        406.09515129606842        76142.840868012834        83023.725713596170     
   2.3899999396235216        386.17446146665304        397.68190583749214        74565.357344529781        84185.399778823135     
   2.3999999393709004        396.17422060369034        418.54403485584390        78477.006535470733        85167.400858424720     
   2.4099999391182791        394.19193776290075        414.36609012605504        77693.641898635324        85927.686775880487     
   2.4199999388656579        399.70324572064072        426.03382570563923        79881.342319807358        86766.406531772998     
   2.4299999386130366        390.40450074997062        406.44179788222391        76207.837102916979        87984.447845974835     
   2.4399999383604154        402.72033828051224        432.48978897272076        81091.835432385138        90669.029209829692     
   2.4499999381077942        412.50039258555699        453.75086368863657        85078.286941619357        91837.967298731499     
   2.4599999378551729        413.10760224407812        455.08770941826987        85328.945515925603        92928.628408923207     
   2.4699999376025517        414.04203117527254        457.14880954598800        85715.401789872747        94786.994366809129     
   2.4799999373499304        418.27432083239518        466.54241991413716        87476.703733900722        96253.163672914670     
   2.4899999370973092        419.42937806750541        469.12267516291877        87960.501593047273        98045.280093521156     
   2.4999999368446879        421.02917529767711        472.70817720491169        88632.783225920939        99450.266109820048     
   2.5099999365920667        426.36710386874040        484.77041936377964        90894.453630708682        101530.44700247514     
   2.5199999363394454        441.09089574299242        518.82980881961396        97280.589153677618        102995.68380758277     
   2.5299999360868242        440.29749173736633        516.96501661390960        96930.940615108047        103991.03578692109     
   2.5399999358342029        435.24826288436361        505.17613425028287        94720.525171928035        104607.74899168685     
   2.5499999355815817        439.74751031234382        515.67432753574667        96688.936412952491        106529.92909456907     
   2.5599999353289604        442.37381812910797        521.85225324300029        97847.297483062546        108242.35562237080     
   2.5699999350763392        454.69263017590464        551.32103449675151        103372.69396814090        110019.69765630337     
   2.5799999348237179        454.55302688543873        550.98254466857168        103309.22712535718        112195.19869694971     
   2.5899999345710967        451.95868630254279        544.71107766485375        102133.32706216007        113947.92693475082     
   2.5999999343184754        456.84647794518264        556.55654509578187        104354.35220545910        115027.02464860964     
   2.6099999340658542        465.18412018754805        577.05670846576777        108198.13283733146        116492.54922114935     
   2.6199999338132329        463.16476937780237        572.05760958078065        107260.80179639638        118163.95329072257     
   2.6299999335606117        469.08370292210236        586.77205425896261        110019.76017355549        120900.67539402432     
   2.6399999333079904        476.02051769616799        604.25475538060698        113297.76663386381        123107.20976219748     
   2.6499999330553692        474.02291892942634        599.19394045432909        112348.86383518671        126141.47226674772     
   2.6599999328027479        480.95815345336740        616.85532099539478        115660.37268663652        129159.08002142061     
   2.6699999325501267        487.18377239602478        632.92807489605741        118674.01404301077        130863.84601259256     
   2.6799999322975054        499.46272729847249        665.23470922780882        124731.50798021416        133422.03158874839     
   2.6899999320448842        490.69659775201910        642.08840278775165        120391.57552270344        135724.25946033865     
   2.6999999317922629        505.41100006283432        681.17407729203819        127720.13949225716        139129.27400774151     
   2.7099999315396417        508.86181610654222        690.50759437666215        129470.17394562416        141269.52546641475     
   2.7199999312870204        511.80744750947872        698.52496886978099        130973.43166308393        144446.06509248953     
   2.7299999310343992        527.17710240304086        741.10852612817598        138957.84864903300        147778.62478691919     
   2.7399999307817779        515.17892332728593        707.75819477509754        132704.66152033079        150319.68617978308     
   2.7499999305291567        525.84469523680355        737.36704935649777        138256.32175434334        154200.63656321366     
   2.7599999302765355        536.07100685952003        766.32566505434522        143686.06219768972        157718.09873901209     
   2.7699999300239142        548.19697817346457        801.38647167604870        150259.96343925913        160722.56930043246     
   2.7799999297712930        544.85586718638342        791.64777601980245        148433.95800371296        164337.22469821782     
   2.7899999295186717        554.36995842238889        819.53613546997656        153663.02540062059        168431.82507406513     
   2.7999999292660505        555.43788567053991        822.69665290175942        154255.62241907988        172260.61332026339     
   2.8099999290134292        575.91767768020259        884.48312390548779        165840.58573227897        177027.83639476669     
   2.8199999287608080        580.67700987590274        899.16210612911811        168592.89489920964        182199.64119885641     
   2.8299999285081867        589.85363324076013        927.80615639286680        173963.65432366251        189173.34337104324     
   2.8399999282555655        584.35840191069531        910.59931168965659        170737.37094181060        195236.58330771833     
   2.8499999280029442        609.80685755604895        991.63840939302281        185932.20176119177        202319.55290133899     
   2.8599999277503230        606.86352870565440        982.08891326154298        184141.67123653932        205123.07343423238     
   2.8699999274977017        623.51279926170241        1036.7152289151047        194384.10542158215        213582.30301793784     
   2.8799999272450805        642.89504121143261        1102.1707573713318        206657.01700712470        222665.53572103669     
   2.8899999269924592        655.73519387333010        1146.6363852909176        214994.32224204706        227513.49893824296     
   2.8999999267398380        657.78938314126844        1153.8316601956542        216343.43628668514        235394.65182791493     
   2.9099999264872167        672.94809633420346        1207.6243742928755        226429.57017991415        241338.47055136354     
   2.9199999262345955        675.68061678928836        1217.4514557460088        228272.14795237666        247829.31748488452     
   2.9299999259819742        691.96528799742828        1276.8425594489700        239407.97989668185        254249.28857979190     
   2.9399999257293530        700.67026034424032        1309.1701699489745        245469.40686543271        262837.50026614999     
   2.9499999254767317        702.06060954622660        1314.3709319371194        246444.54973820987        275507.12908162695     
   2.9599999252241105        735.78317874781942        1443.6716963419883        270688.44306412281        291725.06260234263     
   2.9699999249714892        755.15663008526815        1520.6974292313034        285130.76798086939        304064.95731202868     
   2.9799999247188680        762.63859744201045        1550.9803474888456        290808.81515415857        319550.22053553618     
   2.9899999244662467        779.33237916776227        1619.6238859180928        303679.47860964242        334654.85457724193     
   2.9999999242136255        802.37341998499380        1716.8082802624410        321901.55254920770        356036.09514209500     
   3.0099999239610042        833.27400145739091        1851.5881640128330        347172.78075240616        372407.49467859091     
   3.0199999237083830        859.09964867675080        1968.1392169507114        369026.10317825840        388741.44719753228     
   3.0299999234557617        873.17330081764317        2033.1509686954118        381215.80663038971        411693.88528077200     
   3.0399999232031405        903.18524206836548        2175.3162173069118        407871.79074504599        432290.45084624866     
   3.0499999229505192        933.44757095314685        2323.5316472488803        435662.18385916506        460407.11667397310     
   3.0599999226978980        965.04972986895598        2483.5226163203865        465660.49056007247        499386.24783429230     
   3.0699999224452768        997.16140038188655        2651.5489557641740        497165.42920578265        540343.08825127804     
   3.0799999221926555        1052.1620602772566        2952.1200028983499        553522.50054344058        586343.28472128685     
   3.0899999219400343        1097.2230839846184        3210.3959894099112        601949.24801435834        642467.25967185595     
   3.0999999216874130        1146.8233524306431        3507.2101378140219        657601.90084012912        718023.09957245726     
   3.1099999214347918        1225.9702848412323        4008.0083715031819        751501.56965684658        802995.02493670478     
   3.1199999211821705        1295.9078019961873        4478.3387500655717        839688.51563729462        920243.67134872032     
   3.1299999209295493        1380.2814922393650        5080.4719941827398        952588.49890926364        1011452.2072939608     
   3.1399999206769280        1511.3692452255787        6091.2986544366331        1142118.4977068687        1200510.3592310098     
   3.1499999204243068        1629.6811203912305        7082.2948110923035        1327930.2770798069        1394177.4808081766     
   3.1599999201716855        1747.6525733181668        8144.7720454016162        1527144.7585128031        1596964.3669984133     
   3.1699999199190643        2079.4284733087425        11530.727401619009        2162011.3878035643        2275422.4382682950     
   3.1799999196664430        2503.1778839100302        16709.065382656776        3132949.7592481454        3326866.0753915114     
   3.1899999194138218        5622.6305265018682        84303.930766801815        15806987.018775340        15916246.103957824     
   3.1999999191612005        214592861613656.06        1.2280025668143397E+026   2.3025048127768870E+028   2.3025048127768870E+028
